WordID Frequency
(4721, 40)
(4806, 40)
(5201, 40)
(5389, 40)
(5449, 40)
(5539, 40)
(5553, 40)
(5727, 40)
(5738, 40)
(5842, 40)
(6573, 40)
(6728, 40)
(6997, 40)
(7009, 40)
(7203, 40)
(7703, 40)
(7747, 40)
(7768, 40)
(7813, 40)
(8080, 40)
(8787, 40)
(8954, 40)
(9130, 40)
(9526, 40)
(9607, 40)
(10929, 40)
(11063, 40)
(11253, 40)
(11591, 40)
(11649, 40)
(12666, 40)
(12782, 40)
(13243, 40)
(13313, 40)
(13512, 40)
(13644, 40)
(13896, 40)
(13946, 40)
(14190, 40)
(14235, 40)
(14538, 40)
(14637, 40)
(14689, 40)
(15331, 40)
(15428, 40)
(15587, 40)
(16086, 40)
(16424, 40)
(17016, 40)
(17147, 40)
(17370, 40)
(17513, 40)
(17878, 40)
(17996, 40)
(18147, 40)
(18370, 40)
(18419, 40)
(18461, 40)
(18478, 40)
(18617, 40)
(18967, 40)
(20565, 40)
(20734, 40)
(21740, 40)
(22975, 40)
(24112, 40)
(24548, 40)
(26199, 40)
(27040, 40)
(27874, 40)
(29347, 40)
(30045, 40)
(31217, 40)
(31803, 40)
(32534, 40)
(33769, 40)
(34126, 40)
(35268, 40)
(35379, 40)
(36103, 40)
(40271, 40)
(41960, 40)
(49343, 40)
(844, 39)
(1370, 39)
(1570, 39)
(1633, 39)
(1782, 39)
(2098, 39)
(2323, 39)
(2365, 39)
(2706, 39)
(2874, 39)
(3136, 39)
(3571, 39)
(3795, 39)
(3815, 39)
(4035, 39)
(4192, 39)
(4422, 39)
(4488, 39)
(4697, 39)
(4745, 39)
(4822, 39)
(5742, 39)
(6311, 39)
(6400, 39)
(6692, 39)
(6722, 39)
(6804, 39)
(7175, 39)
(7428, 39)
(7588, 39)
(7716, 39)
(8134, 39)
(8359, 39)
(8362, 39)
(8401, 39)
(8464, 39)
(8501, 39)
(8639, 39)
(8654, 39)
(8734, 39)
(8919, 39)
(9513, 39)
(10199, 39)
(10205, 39)
(10363, 39)
(10411, 39)
(10735, 39)
(10737, 39)
(10818, 39)
(11273, 39)
(11566, 39)
(11579, 39)
(11902, 39)
(12556, 39)
(12634, 39)
(12645, 39)
(12836, 39)
(13010, 39)
(13526, 39)
(13819, 39)
(14068, 39)
(14532, 39)
(15580, 39)
(17208, 39)
(17332, 39)
(18532, 39)
(19247, 39)
(19590, 39)
(20000, 39)
(20673, 39)
(21201, 39)
(21599, 39)
(22630, 39)
(23512, 39)
(23647, 39)
(23821, 39)
(25288, 39)
(25487, 39)
(26926, 39)
(27026, 39)
(27070, 39)
(27783, 39)
(29186, 39)
(33443, 39)
(33779, 39)
(37794, 39)
(37868, 39)
(38998, 39)
(41737, 39)
(49260, 39)
(51568, 39)
(37, 38)
(140, 38)
(185, 38)
(319, 38)
(409, 38)
(674, 38)
(836, 38)
(1169, 38)
(1180, 38)
(1286, 38)
(1441, 38)
(1516, 38)
(1601, 38)
(1655, 38)
(1764, 38)
(1979, 38)
(2085, 38)
(2516, 38)
(2784, 38)
(2910, 38)
(2967, 38)
(3045, 38)
(3169, 38)
(3258, 38)
(3358, 38)
(3649, 38)
(4038, 38)
(4302, 38)
(4368, 38)
(4849, 38)
(4854, 38)
(4861, 38)
(4910, 38)
(5460, 38)
(5753, 38)
(5895, 38)
(5972, 38)
(6006, 38)
(6057, 38)
(6255, 38)
(6351, 38)
(6389, 38)
(6428, 38)
(6455, 38)
(6558, 38)
(6741, 38)
(6760, 38)
(6905, 38)
(6938, 38)
(7188, 38)
(7206, 38)
(7349, 38)
(7371, 38)
(7526, 38)
(7653, 38)
(7704, 38)
(7840, 38)
(8119, 38)
(8139, 38)
(8574, 38)
(8683, 38)
(8849, 38)
(9442, 38)
(9511, 38)
(9893, 38)
(9987, 38)
(10164, 38)
(10258, 38)
(10445, 38)
(10471, 38)
(10473, 38)
(10703, 38)
(10980, 38)
(11054, 38)
(11115, 38)
(11125, 38)
(11211, 38)
(11327, 38)
(11479, 38)
(11820, 38)
(11883, 38)
(11930, 38)
(11959, 38)
(12110, 38)
(12380, 38)
(12665, 38)
(13025, 38)
(13489, 38)
(13931, 38)
(14277, 38)
(14821, 38)
(15173, 38)
(15402, 38)
(15430, 38)
(15674, 38)
(15801, 38)
(16025, 38)
(16428, 38)
(16926, 38)
(16979, 38)
(17399, 38)
(17642, 38)
(18179, 38)
(19648, 38)
(19840, 38)
(20090, 38)
(20650, 38)
(22105, 38)
(22409, 38)
(22758, 38)
(23643, 38)
(24341, 38)
(24350, 38)
(25749, 38)
(27138, 38)
(29182, 38)
(31761, 38)
(32014, 38)
(32205, 38)
(33460, 38)
(33548, 38)
(38296, 38)
(41461, 38)
(44139, 38)
(45515, 38)
(46268, 38)
(46560, 38)
(48248, 38)
(50862, 38)
(50863, 38)
(255, 37)
(830, 37)
(1318, 37)
(1386, 37)
(1397, 37)
(1891, 37)
(1984, 37)
(2221, 37)
(2494, 37)
(2578, 37)
(2642, 37)
(2960, 37)
(3052, 37)
(3162, 37)
(3391, 37)
(3434, 37)
(3610, 37)
(3653, 37)
(3844, 37)
(3918, 37)
(4209, 37)
(4445, 37)
(4872, 37)
(4981, 37)
(4986, 37)
(5040, 37)
(5347, 37)
(5529, 37)
(5634, 37)
(5684, 37)
(5915, 37)
(6056, 37)
(6365, 37)
(6395, 37)
(6484, 37)
(6489, 37)
(6996, 37)
(7086, 37)
(7770, 37)
(7989, 37)
(8472, 37)
(8874, 37)
(8884, 37)
(8890, 37)
(9301, 37)
(9325, 37)
(9499, 37)
(9514, 37)
(10001, 37)
(10300, 37)
(10305, 37)
(10576, 37)
(10629, 37)
(10882, 37)
(11141, 37)
(11179, 37)
(11597, 37)
(11777, 37)
(11984, 37)
(12058, 37)
(12352, 37)
(12949, 37)
(13107, 37)
(13263, 37)
(13412, 37)
(13615, 37)
(13935, 37)
(14186, 37)
(14217, 37)
(14590, 37)
(14796, 37)
(14809, 37)
(14984, 37)
(15068, 37)
(15165, 37)
(15471, 37)
(16225, 37)
(16445, 37)
(16793, 37)
(17356, 37)
(17660, 37)
(18265, 37)
(18337, 37)
(18485, 37)
(18489, 37)
(18702, 37)
(20134, 37)
(20199, 37)
(20548, 37)
(20639, 37)
(21326, 37)
(22036, 37)
(22395, 37)
(24808, 37)
(25011, 37)
(25144, 37)
(27511, 37)
(27777, 37)
(27879, 37)
(29613, 37)
(31449, 37)
(32871, 37)
(34407, 37)
(35389, 37)
(38084, 37)
(41273, 37)
(42428, 37)
(46983, 37)
(48051, 37)
(49775, 37)
(49890, 37)
(559, 36)
(961, 36)
(1348, 36)
(1356, 36)
(1428, 36)
(2133, 36)
(2206, 36)
(2418, 36)
(2551, 36)
(2669, 36)
(2979, 36)
(3187, 36)
(3351, 36)
(3376, 36)
(3552, 36)
(3599, 36)
(3756, 36)
(3898, 36)
(4207, 36)
(4491, 36)
(5128, 36)
(5218, 36)
(5369, 36)
(5423, 36)
(5431, 36)
(6229, 36)
(6271, 36)
(6493, 36)
(6769, 36)
(6830, 36)
(7167, 36)
(7234, 36)
(7471, 36)
(7814, 36)
(7843, 36)
(7890, 36)
(8078, 36)
(8103, 36)
(8294, 36)
(8295, 36)
(8384, 36)
(8690, 36)
(8714, 36)
(8794, 36)
(9148, 36)
(9393, 36)
(9494, 36)
(9562, 36)
(9586, 36)
(9642, 36)
(9683, 36)
(9791, 36)
(9949, 36)
(10029, 36)
(10074, 36)
(10090, 36)
(10569, 36)
(11310, 36)
(11472, 36)
(11672, 36)
(11707, 36)
(11871, 36)
(12040, 36)
(12208, 36)
(13029, 36)
(13576, 36)
(13585, 36)
(14017, 36)
(14058, 36)
(14198, 36)
(14753, 36)
(15793, 36)
(15878, 36)
(17329, 36)
(17368, 36)
(17427, 36)
(17543, 36)
(17636, 36)
(17779, 36)
(18361, 36)
(18513, 36)
(18598, 36)
(19176, 36)
(19328, 36)
(19638, 36)
(19846, 36)
(21648, 36)
(21857, 36)
(21916, 36)
(21995, 36)
(22062, 36)
(22580, 36)
(23153, 36)
(23210, 36)
(27405, 36)
(28166, 36)
(28259, 36)
(28387, 36)
(28468, 36)
(30310, 36)
(31089, 36)
(33809, 36)
(34014, 36)
(34975, 36)
(35277, 36)
(38275, 36)
(40275, 36)
(40410, 36)
(40624, 36)
(41320, 36)
(41913, 36)
(44854, 36)
(49055, 36)
(49991, 36)
(53129, 36)
(21, 35)
(401, 35)
(1520, 35)
(1686, 35)
(2078, 35)
(2297, 35)
(2679, 35)
(2821, 35)
(2867, 35)
(2951, 35)
(2968, 35)
(3007, 35)
(3054, 35)
(3350, 35)
(3458, 35)
(3538, 35)
(4034, 35)
(4276, 35)
(4401, 35)
(4516, 35)
(4729, 35)
(4982, 35)
(5390, 35)
(5559, 35)
(5639, 35)
(5674, 35)
(6115, 35)
(6128, 35)
(6155, 35)
(6390, 35)
(6426, 35)
(6543, 35)
(6618, 35)
(6644, 35)
(6947, 35)
(7108, 35)
(7611, 35)
(7690, 35)
(7731, 35)
(7759, 35)
(7835, 35)
(8389, 35)
(8774, 35)
(8880, 35)
(9119, 35)
(9205, 35)
(9372, 35)
(9637, 35)
(9746, 35)
(10021, 35)
(10342, 35)
(10372, 35)
(10653, 35)
(10746, 35)
(11077, 35)
(11088, 35)
(11225, 35)
(11267, 35)
(11287, 35)
(11315, 35)
(11528, 35)
(11606, 35)
(11735, 35)
(11848, 35)
(11940, 35)
(12156, 35)
(12160, 35)
(12336, 35)
(12579, 35)
(12809, 35)
(12974, 35)
(13173, 35)
(13215, 35)
(14153, 35)
(14638, 35)
(14931, 35)
(15184, 35)
(15351, 35)
(15372, 35)
(16209, 35)
(16561, 35)
(16807, 35)
(16881, 35)
(16913, 35)
(16971, 35)
(17028, 35)
(17442, 35)
(17633, 35)
(19388, 35)
(20031, 35)
(20150, 35)
(20304, 35)
(20975, 35)
(21118, 35)
(21228, 35)
(21362, 35)
(22554, 35)
(22611, 35)
(23546, 35)
(23646, 35)
(23805, 35)
(24073, 35)
(24296, 35)
(24837, 35)
(25781, 35)
(26486, 35)
(26732, 35)
(27091, 35)
(27681, 35)
(28904, 35)
(29169, 35)
(31092, 35)
(31576, 35)
(33330, 35)
(35235, 35)
(35689, 35)
(36040, 35)
(38290, 35)
(39695, 35)
(40097, 35)
(44018, 35)
(46038, 35)
(47883, 35)
(49377, 35)
(554, 34)
(562, 34)
(579, 34)
(622, 34)
(1738, 34)
(1890, 34)
(2017, 34)
(2120, 34)
(2200, 34)
(2225, 34)
(2282, 34)
(2426, 34)
(2607, 34)
(2859, 34)
(2950, 34)
(3200, 34)
(3224, 34)
(3301, 34)
(3304, 34)
(3359, 34)
(3422, 34)
(3433, 34)
(3509, 34)
(3768, 34)
(3894, 34)
(3923, 34)
(4267, 34)
(4354, 34)
(4374, 34)
(4559, 34)
(4617, 34)
(4804, 34)
(4867, 34)
(5029, 34)
(5262, 34)
(5457, 34)
(5487, 34)
(5562, 34)
(5925, 34)
(6070, 34)
(6173, 34)
(6307, 34)
(6752, 34)
(6773, 34)
(7160, 34)
(7224, 34)
(7326, 34)
(7329, 34)
(7410, 34)
(7534, 34)
(7671, 34)
(7856, 34)
(7964, 34)
(8155, 34)
(8290, 34)
(8387, 34)
(8390, 34)
(8498, 34)
(8906, 34)
(9108, 34)
(9453, 34)
(9471, 34)
(9553, 34)
(9877, 34)
(9890, 34)
(9953, 34)
(10016, 34)
(10166, 34)
(10596, 34)
(10786, 34)
(10788, 34)
(10830, 34)
(10933, 34)
(11041, 34)
(11195, 34)
(11205, 34)
(11246, 34)
(11511, 34)
(11523, 34)
(11739, 34)
(11936, 34)
(12541, 34)
(12800, 34)
(12849, 34)
(12907, 34)
(13087, 34)
(13396, 34)
(13427, 34)
(13453, 34)
(13495, 34)
(13750, 34)
(14279, 34)
(14326, 34)
(14348, 34)
(14791, 34)
(14808, 34)
(14828, 34)
(15053, 34)
(15153, 34)
(15490, 34)
(15539, 34)
(15780, 34)
(16282, 34)
(16394, 34)
(16855, 34)
(17035, 34)
(17252, 34)
(17809, 34)
(18344, 34)
(18470, 34)
(18624, 34)
(18698, 34)
(18878, 34)
(18918, 34)
(20637, 34)
(20870, 34)
(20953, 34)
(20960, 34)
(22112, 34)
(22478, 34)
(22605, 34)
(23232, 34)
(23294, 34)
(24123, 34)
(25364, 34)
(26328, 34)
(26384, 34)
(26877, 34)
(27709, 34)
(28141, 34)
(28318, 34)
(29282, 34)
(30568, 34)
(31250, 34)
(31326, 34)
(31600, 34)
(32532, 34)
(35228, 34)
(35449, 34)
(37882, 34)
(38168, 34)
(40862, 34)
(45348, 34)
(48002, 34)
(49513, 34)
(49807, 34)
(49825, 34)
(49889, 34)
(51806, 34)
(846, 33)
(957, 33)
(1193, 33)
(1423, 33)
(1501, 33)
(1742, 33)
(1830, 33)
(1948, 33)
(1966, 33)
(2059, 33)
(2270, 33)
(2311, 33)
(2349, 33)
(2572, 33)
(2574, 33)
(2776, 33)
(3015, 33)
(3077, 33)
(3081, 33)
(3725, 33)
(3912, 33)
(3953, 33)
(4565, 33)
(4707, 33)
(4758, 33)
(4839, 33)
(4883, 33)
(4916, 33)
(5158, 33)
(5199, 33)
(5393, 33)
(5564, 33)
(5955, 33)
(6158, 33)
(6551, 33)
(6733, 33)
(7077, 33)
(7122, 33)
(7152, 33)
(7156, 33)
(7527, 33)
(7642, 33)
(7862, 33)
(8312, 33)
(8365, 33)
(8368, 33)
(8425, 33)
(8640, 33)
(8833, 33)
(9096, 33)
(9259, 33)
(9288, 33)
(9434, 33)
(9492, 33)
(9718, 33)
(9737, 33)
(9765, 33)
(10091, 33)
(10187, 33)
(10240, 33)
(10350, 33)
(10418, 33)
(10710, 33)
(10835, 33)
(11055, 33)
(11132, 33)
(11325, 33)
(11497, 33)
(11792, 33)
(11889, 33)
(12015, 33)
(12406, 33)
(12603, 33)
(12735, 33)
(12737, 33)
(12786, 33)
(13012, 33)
(13366, 33)
(13390, 33)
(13438, 33)
(13475, 33)
(15230, 33)
(15554, 33)
(15964, 33)
(16048, 33)
(16087, 33)
(16156, 33)
(16244, 33)
(16306, 33)
(16411, 33)
(16530, 33)
(16794, 33)
(16901, 33)
(17047, 33)
(17435, 33)
(17586, 33)
(17588, 33)
(17960, 33)
(17984, 33)
(18305, 33)
(18851, 33)
(18863, 33)
(18986, 33)
(19312, 33)
(19608, 33)
(19848, 33)
(19883, 33)
(19987, 33)
(20233, 33)
(20539, 33)
(21260, 33)
(21315, 33)
(21765, 33)
(22491, 33)
(22507, 33)
(22556, 33)
(22646, 33)
(23299, 33)
(24213, 33)
(24401, 33)
(25039, 33)
(25138, 33)
(26767, 33)
(26846, 33)
(27093, 33)
(27260, 33)
(27329, 33)
(28270, 33)
(28922, 33)
(29413, 33)
(30744, 33)
(31252, 33)
(31567, 33)
(31893, 33)
(32063, 33)
(33344, 33)
(33348, 33)
(33470, 33)
(34470, 33)
(35265, 33)
(35300, 33)
(35549, 33)
(35564, 33)
(36058, 33)
(36303, 33)
(36873, 33)
(37659, 33)
(37912, 33)
(38965, 33)
(39811, 33)
(44692, 33)
(45715, 33)
(47882, 33)
(48453, 33)
(49362, 33)
(49560, 33)
(49711, 33)
(52074, 33)
(115, 32)
(296, 32)
(350, 32)
(959, 32)
(1265, 32)
(1539, 32)
(1621, 32)
(1765, 32)
(1956, 32)
(2139, 32)
(2386, 32)
(2521, 32)
(2897, 32)
(3091, 32)
(3116, 32)
(3323, 32)
(3332, 32)
(3375, 32)
(3662, 32)
(3787, 32)
(4330, 32)
(4340, 32)
(5041, 32)
(5332, 32)
(5455, 32)
(5505, 32)
(5574, 32)
(5868, 32)
(6205, 32)
(6596, 32)
(6647, 32)
(6911, 32)
(7045, 32)
(7233, 32)
(7240, 32)
(7284, 32)
(7440, 32)
(7601, 32)
(7830, 32)
(7997, 32)
(8045, 32)
(8048, 32)
(8070, 32)
(8193, 32)
(8259, 32)
(8383, 32)
(8533, 32)
(8623, 32)
(8642, 32)
(8814, 32)
(8923, 32)
(8944, 32)
(8978, 32)
(9034, 32)
(9102, 32)
(9174, 32)
(9178, 32)
(9275, 32)
(9296, 32)
(9398, 32)
(9490, 32)
(9842, 32)
(10191, 32)
(10220, 32)
(10289, 32)
(10412, 32)
(10702, 32)
(10738, 32)
(10768, 32)
(10889, 32)
(11079, 32)
(11108, 32)
(11199, 32)
(11407, 32)
(11426, 32)
(11817, 32)
(11832, 32)
(11916, 32)
(11970, 32)
(11989, 32)
(11993, 32)
(12042, 32)
(12047, 32)
(12093, 32)
(12314, 32)
(12329, 32)
(12368, 32)
(12604, 32)
(12784, 32)
(12844, 32)
(13039, 32)
(13174, 32)
(14037, 32)
(14110, 32)
(14299, 32)
(14492, 32)
(14522, 32)
(14550, 32)
(14938, 32)
(15037, 32)
(15170, 32)
(15192, 32)
(15357, 32)
(15593, 32)
(15932, 32)
(15986, 32)
(16193, 32)
(16477, 32)
(16898, 32)
(17071, 32)
(17464, 32)
(17535, 32)
(17652, 32)
(17663, 32)
(17956, 32)
(18249, 32)
(18388, 32)
(18947, 32)
(19466, 32)
(19550, 32)
(20247, 32)
(20343, 32)
(20414, 32)
(20528, 32)
(24079, 32)
(24455, 32)
(24748, 32)
(25563, 32)
(28197, 32)
(28817, 32)
(29021, 32)
(29297, 32)
(29895, 32)
(30380, 32)
(30384, 32)
(31767, 32)
(32298, 32)
(33193, 32)
(33362, 32)
(33483, 32)
(33622, 32)
(33675, 32)
(33693, 32)
(35204, 32)
(35658, 32)
(38033, 32)
(41443, 32)
(387, 31)
(521, 31)
(648, 31)
(1072, 31)
(1074, 31)
(1634, 31)
(1705, 31)
(2198, 31)
(2430, 31)
(2872, 31)
(2893, 31)
(3090, 31)
(3097, 31)
(3271, 31)
(3369, 31)
(3516, 31)
(3545, 31)
(3783, 31)
(3864, 31)
(3919, 31)
(4502, 31)
(4692, 31)
(4749, 31)
(4776, 31)
(4908, 31)
(4940, 31)
(5189, 31)
(5228, 31)
(5259, 31)
(5350, 31)
(5471, 31)
(5571, 31)
(5603, 31)
(5669, 31)
(5822, 31)
(5982, 31)
(6030, 31)
(6086, 31)
(6087, 31)
(6120, 31)
(6196, 31)
(6222, 31)
(6343, 31)
(6462, 31)
(6472, 31)
(6519, 31)
(6546, 31)
(6559, 31)
(6977, 31)
(7037, 31)
(7198, 31)
(7447, 31)
(7600, 31)
(7734, 31)
(7821, 31)
(7959, 31)
(7990, 31)
(8018, 31)
(8116, 31)
(8136, 31)
(8413, 31)
(8490, 31)
(8995, 31)
(9093, 31)
(9195, 31)
(9724, 31)
(9881, 31)
(9989, 31)
(10129, 31)
(10216, 31)
(10236, 31)
(10245, 31)
(10275, 31)
(10354, 31)
(10409, 31)
(10441, 31)
(10462, 31)
(10494, 31)
(10837, 31)
(10945, 31)
(11481, 31)
(11982, 31)
(11998, 31)
(12086, 31)
(12201, 31)
(12300, 31)
(12752, 31)
(12842, 31)
(12906, 31)
(12963, 31)
(13022, 31)
(13154, 31)
(13446, 31)
(13689, 31)
(13745, 31)
(14076, 31)
(14088, 31)
(14344, 31)
(14646, 31)
(15348, 31)
(15696, 31)
(15852, 31)
(16260, 31)
(16334, 31)
(16376, 31)
(16691, 31)
(16911, 31)
(17099, 31)
(17183, 31)
(17194, 31)
(17287, 31)
(17802, 31)
(18081, 31)
(18307, 31)
(18556, 31)
(19196, 31)
(19692, 31)
(20427, 31)
(20654, 31)
(21490, 31)
(21657, 31)
(22456, 31)
(22571, 31)
(23668, 31)
(23847, 31)
(24010, 31)
(24215, 31)
(24404, 31)
(25106, 31)
(26528, 31)
(26627, 31)
(26969, 31)
(27088, 31)
(27148, 31)
(27848, 31)
(27913, 31)
(27983, 31)
(28014, 31)
(28244, 31)
(28397, 31)
(29002, 31)
(30157, 31)
(30816, 31)
(31783, 31)
(32377, 31)
(33239, 31)
(33336, 31)
(33552, 31)
(33559, 31)
(33565, 31)
(33891, 31)
(34326, 31)
(35314, 31)
(36109, 31)
(37132, 31)
(37874, 31)
(38692, 31)
(38760, 31)
(40215, 31)
(41793, 31)
(42641, 31)
(43253, 31)
(46091, 31)
(46563, 31)
(47490, 31)
(47924, 31)
(48043, 31)
(48181, 31)
(49379, 31)
(49416, 31)
(49492, 31)
(49522, 31)
(98, 30)
(290, 30)
(797, 30)
(1449, 30)
(1607, 30)
(1718, 30)
(1770, 30)
(1824, 30)
(1991, 30)
(2167, 30)
(2192, 30)
(2229, 30)
(2248, 30)
(2312, 30)
(2509, 30)
(2644, 30)
(2670, 30)
(2793, 30)
(2923, 30)
(2995, 30)
(3076, 30)
(3117, 30)
(3164, 30)
(3205, 30)
(3591, 30)
(3660, 30)
(3683, 30)
(3863, 30)
(3873, 30)
(3959, 30)
(4081, 30)
(4110, 30)
(4124, 30)
(4224, 30)
(4238, 30)
(4494, 30)
(4648, 30)
(4827, 30)
(4961, 30)
(4962, 30)
(5319, 30)
(5322, 30)
(5427, 30)
(5593, 30)
(5624, 30)
(5746, 30)
(5755, 30)
(5834, 30)
(5879, 30)
(6088, 30)
(6142, 30)
(6329, 30)
(6382, 30)
(6513, 30)
(6623, 30)
(6829, 30)
(7005, 30)
(7143, 30)
(7253, 30)
(7385, 30)
(7437, 30)
(7496, 30)
(7500, 30)
(7541, 30)
(7554, 30)
(7780, 30)
(7851, 30)
(7893, 30)
(7946, 30)
(8005, 30)
(8243, 30)
(8307, 30)
(8542, 30)
(8656, 30)
(8660, 30)
(8669, 30)
(8850, 30)
(9044, 30)
(9090, 30)
(9183, 30)
(9269, 30)
(9417, 30)
(9518, 30)
(9608, 30)
(9859, 30)
(9870, 30)
(9900, 30)
(9994, 30)
(10111, 30)
(10185, 30)
(10206, 30)
(10248, 30)
(10308, 30)
(10422, 30)
(10846, 30)
(10948, 30)
(11030, 30)
(11105, 30)
(11150, 30)
(11151, 30)
(11243, 30)
(11326, 30)
(11328, 30)
(11389, 30)
(11483, 30)
(11554, 30)
(11567, 30)
(11577, 30)
(11671, 30)
(11691, 30)
(11882, 30)
(11939, 30)
(11946, 30)
(11953, 30)
(11996, 30)
(12119, 30)
(12252, 30)
(12432, 30)
(12448, 30)
(13505, 30)
(13590, 30)
(13677, 30)
(13810, 30)
(13891, 30)
(14085, 30)
(14471, 30)
(14595, 30)
(14717, 30)
(14737, 30)
(14998, 30)
(15469, 30)
(15568, 30)
(15847, 30)
(15906, 30)
(15987, 30)
(16142, 30)
(16295, 30)
(16383, 30)
(16592, 30)
(16871, 30)
(17141, 30)
(18190, 30)
(18428, 30)
(19131, 30)
(19509, 30)
(19560, 30)
(19725, 30)
(19861, 30)
(20906, 30)
(21133, 30)
(21236, 30)
(21360, 30)
(21584, 30)
(22369, 30)
(22417, 30)
(22443, 30)
(22460, 30)
(22461, 30)
(22565, 30)
(22593, 30)
(23644, 30)
(23783, 30)
(24104, 30)
(24378, 30)
(24386, 30)
(24431, 30)
(25280, 30)
(26705, 30)
(26751, 30)
(26898, 30)
(26899, 30)
(26998, 30)
(27347, 30)
(27980, 30)
(28209, 30)
(28573, 30)
(28665, 30)
(29564, 30)
(30092, 30)
(30109, 30)
(30501, 30)
(30586, 30)
(30629, 30)
(30717, 30)
(31175, 30)
(31556, 30)
(31559, 30)
(31934, 30)
(32553, 30)
(33349, 30)
(33366, 30)
(33442, 30)
(35225, 30)
(35344, 30)
(35487, 30)
(36757, 30)
(37870, 30)
(38989, 30)
(41532, 30)
(41605, 30)
(42220, 30)
(44683, 30)
(45355, 30)
(45386, 30)
(46598, 30)
(46904, 30)
(48247, 30)
(49319, 30)
(49364, 30)
(855, 29)
(1298, 29)
(1534, 29)
(1845, 29)
(2159, 29)
(2279, 29)
(2292, 29)
(2421, 29)
(2433, 29)
(2656, 29)
(2830, 29)
(2831, 29)
(3004, 29)
(3079, 29)
(3166, 29)
(3196, 29)
(3409, 29)
(3461, 29)
(3807, 29)
(3888, 29)
(3974, 29)
(4138, 29)
(4461, 29)
(4571, 29)
(4712, 29)
(4716, 29)
(4763, 29)
(4778, 29)
(4779, 29)
(5062, 29)
(5067, 29)
(5185, 29)
(5223, 29)
(5428, 29)
(5517, 29)
(5775, 29)
(5830, 29)
(6092, 29)
(6168, 29)
(6176, 29)
(6226, 29)
(6279, 29)
(6432, 29)
(6603, 29)
(6667, 29)
(6809, 29)
(6839, 29)
(6863, 29)
(6966, 29)
(7130, 29)
(7187, 29)
(7245, 29)
(7297, 29)
(7364, 29)
(7456, 29)
(7473, 29)
(7702, 29)
(8124, 29)
(8273, 29)
(8801, 29)
(8927, 29)
(9045, 29)
(9385, 29)
(9405, 29)
(9444, 29)
(9738, 29)
(9761, 29)
(9839, 29)
(9855, 29)
(10102, 29)
(10213, 29)
(10293, 29)
(10491, 29)
(10498, 29)
(10513, 29)
(10545, 29)
(10641, 29)
(10674, 29)
(10849, 29)
(11002, 29)
(11058, 29)
(11073, 29)
(11269, 29)
(11437, 29)
(11501, 29)
(11522, 29)
(11593, 29)
(11731, 29)
(11907, 29)
(11944, 29)
(12114, 29)
(12172, 29)
(12184, 29)
(12209, 29)
(12671, 29)
(12885, 29)
(13111, 29)
(13272, 29)
(13353, 29)
(13659, 29)
(13841, 29)
(14049, 29)
(14437, 29)
(14594, 29)
(14687, 29)
(14855, 29)
(14924, 29)
(15069, 29)
(15177, 29)
(15262, 29)
(15512, 29)
(15583, 29)
(16659, 29)
(16754, 29)
(16868, 29)
(17030, 29)
(17031, 29)
(17273, 29)
(17321, 29)
(17385, 29)
(17403, 29)
(17469, 29)
(17605, 29)
(17738, 29)
(17767, 29)
(18197, 29)
(18932, 29)
(19537, 29)
(19797, 29)
(20062, 29)
(20390, 29)
(21046, 29)
(21341, 29)
(21369, 29)
(21384, 29)
(21542, 29)
(21547, 29)
(22165, 29)
(22764, 29)
(22851, 29)
(23192, 29)
(23645, 29)
(24195, 29)
(24389, 29)
(24399, 29)
(24709, 29)
(25537, 29)
(25564, 29)
(25565, 29)
(25598, 29)
(25650, 29)
(25887, 29)
(27055, 29)
(27323, 29)
(27349, 29)
(28088, 29)
(28533, 29)
(28645, 29)
(28948, 29)
(29162, 29)
(29261, 29)
(29306, 29)
(29660, 29)
(29677, 29)
(30587, 29)
(30628, 29)
(30920, 29)
(31254, 29)
(31669, 29)
(31838, 29)
(31858, 29)
(32156, 29)
(32782, 29)
(33448, 29)
(33471, 29)
(35227, 29)
(35231, 29)
(35232, 29)
(35257, 29)
(35356, 29)
(35365, 29)
(35513, 29)
(36041, 29)
(37240, 29)
(37869, 29)
(38004, 29)
(38248, 29)
(38997, 29)
(42775, 29)
(45823, 29)
(48026, 29)
(48920, 29)
(49270, 29)
(53409, 29)
(522, 28)
(739, 28)
(741, 28)
(1282, 28)
(1335, 28)
(1377, 28)
(1685, 28)
(1706, 28)
(1820, 28)
(2178, 28)
(2194, 28)
(2659, 28)
(2782, 28)
(2823, 28)
(2941, 28)
(2989, 28)
(3020, 28)
(3099, 28)
(3102, 28)
(3151, 28)
(3279, 28)
(3467, 28)
(3619, 28)
(3648, 28)
(3713, 28)
(4148, 28)
(4230, 28)
(4260, 28)
(4535, 28)
(4664, 28)
(4673, 28)
(4720, 28)
(4789, 28)
(4837, 28)
(4895, 28)
(4925, 28)
(5103, 28)
(5161, 28)
(5192, 28)
(5222, 28)
(5307, 28)
(5550, 28)
(5768, 28)
(5861, 28)
(5863, 28)
(5941, 28)
(6012, 28)
(6033, 28)
(6037, 28)
(6122, 28)
(6910, 28)
(7265, 28)
(7274, 28)
(7404, 28)
(7444, 28)
(7482, 28)
(7553, 28)
(7859, 28)
(7864, 28)
(7904, 28)
(8088, 28)
(8151, 28)
(8159, 28)
(8407, 28)
(8585, 28)
(8707, 28)
(8723, 28)
(8799, 28)
(8803, 28)
(9107, 28)
